PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
655,0,0,-7.15255680461269E-07,56.8810386657715,34.9429512023926,7,0,0,0
656,0,0,-7.15255680461269E-07,56.9058837890625,33.9432601928711,7,0,0,0
657,0,0,-7.15255680461269E-07,56.9307289123535,32.9435691833496,7,0,0,0
658,0,0,-7.15255680461269E-07,56.9555740356445,31.9438781738281,7,0,0,0
659,0,0,-7.15255680461269E-07,56.9804191589355,30.9441871643066,7,0,0,0
660,0,0,-7.15255680461269E-07,57.003604888916,29.9444732666016,7,0,0,0
661,0,0,-7.15255680461269E-07,57.0070724487305,28.9444789886475,7,0,0,0
662,0,0,-7.15255680461269E-07,57.0105400085449,27.9444847106934,7,0,0,0
663,0,0,-7.15255680461269E-07,57.0140075683594,26.9444904327393,7,0,0,0
664,0,0,-7.15255680461269E-07,57.0174751281738,25.9444961547852,7,0,0,0
665,0,0,-7.15255680461269E-07,57.0209426879883,24.9445018768311,7,0,0,0
666,0,0,-7.15255680461269E-07,57.0244102478027,23.944507598877,7,0,0,0
667,0,0,-7.15255680461269E-07,57.0278778076172,22.9445133209229,7,0,0,0
668,0,0,-7.15255680461269E-07,57.0313453674316,21.9445190429688,7,0,0,0
669,0,0,-7.15255680461269E-07,57.0348129272461,20.9445247650146,7,0,0,0
670,0,0,-7.15255680461269E-07,57.0382804870605,19.9445304870605,7,0,0,0
671,0,0,-7.15255680461269E-07,57.041748046875,18.9445362091064,7,0,0,0
672,0,0,-7.15255680461269E-07,57.0452156066895,17.9445419311523,7,0,0,0
673,0,0,-7.15255680461269E-07,57.0486831665039,16.9445476531982,7,0,0,0
674,0,0,-7.15255680461269E-07,57.0521507263184,15.9445533752441,7,0,0,0
675,0,0,-7.15255680461269E-07,57.0556221008301,14.94455909729,7,0,0,0
676,0,0,-7.15255737304688E-07,57.0590896606445,13.9445648193359,7,0,0,0
677,0,0,-7.15255737304688E-07,57.0624504089355,12.9445705413818,7,0,0,0
678,0,0,-7.15255737304688E-07,57.0647048950195,11.9445734024048,7,0,0,0
679,0,0,-7.15255737304688E-07,57.0669593811035,10.9445762634277,7,0,0,0
680,0,0,-7.15255737304688E-07,57.0692138671875,9.94457912445068,7,0,0,0
681,0,0,-7.15255737304688E-07,57.0714683532715,8.94458198547363,7,0,0,0
682,0,0,-7.15255737304688E-07,57.0737228393555,7.94458436965942,7,0,0,0
683,0,0,-7.15255737304688E-07,57.0759773254395,6.94458675384521,7,0,0,0
684,0,0,-7.15255737304688E-07,57.0782318115234,5.94458913803101,7,0,0,0
685,0,0,-7.15255737304688E-07,57.0804862976074,4.9445915222168,7,0,0,0
686,0,0,-7.15255737304688E-07,57.0827407836914,3.94459390640259,7,0,0,0
687,0,0,-7.15255737304688E-07,57.0849990844727,2.94459629058838,7,0,0,0
688,0,0,-7.15255737304688E-07,57.0872535705566,1.94459891319275,7,0,0,0
689,0,0,-7.15255737304688E-07,57.0895118713379,0.944601476192474,7,0,0,0
690,0,0,-7.15255737304688E-07,57.0915756225586,-0.0553959868848324,7,0,0,0
691,0,0,-7.15255737304688E-07,57.0895156860352,-1.05539393424988,7,0,0,0
692,0,0,-7.15255737304688E-07,57.0874557495117,-2.05539178848267,7,0,0,0
693,0,0,-7.15255737304688E-07,57.0853958129883,-3.05538964271545,7,0,0,0
694,0,0,-7.15255737304688E-07,57.0833358764648,-4.05538749694824,7,0,0,0
695,0,0,-7.15255737304688E-07,57.0812759399414,-5.05538558959961,7,0,0,0
696,0,0,-7.15255737304688E-07,57.079216003418,-6.05538368225098,7,0,0,0
697,0,0,-7.15255737304688E-07,57.0771560668945,-7.05538177490234,7,0,0,0
698,0,0,-7.15255737304688E-07,57.0750961303711,-8.05537986755371,7,0,0,0
699,0,0,-7.15255737304688E-07,57.0730400085449,-9.05537796020508,7,0,0,0
700,0,0,-7.15255737304688E-07,57.0709800720215,-10.0553760528564,7,0,0,0
701,0,0,-7.15255737304688E-07,57.0689239501953,-11.0553741455078,7,0,0,0
702,0,0,-7.15255737304688E-07,57.0668640136719,-12.0553722381592,7,0,0,0
703,0,0,-7.15255737304688E-07,57.0648078918457,-13.0553703308105,7,0,0,0
704,0,0,-7.15255737304688E-07,57.0627479553223,-14.0553684234619,7,0,0,0
705,0,0,-7.15255737304688E-07,57.058177947998,-15.0553550720215,7,0,0,0
706,0,0,-7.15255737304688E-07,57.0509643554688,-16.0553283691406,7,0,0,0
707,0,0,-7.15255737304688E-07,57.0437507629395,-17.0553016662598,7,0,0,0
708,0,0,-7.15255737304688E-07,57.0365371704102,-18.0552749633789,7,0,0,0
709,0,0,-7.15255737304688E-07,57.0293235778809,-19.055248260498,7,0,0,0
710,0,0,-7.15255737304688E-07,57.0221099853516,-20.0552215576172,7,0,0,0
711,0,0,-7.15255737304688E-07,57.0148963928223,-21.0551948547363,7,0,0,0
712,0,0,-7.15255737304688E-07,57.0076866149902,-22.0551681518555,7,0,0,0
713,0,0,-7.15255737304688E-07,57.0004730224609,-23.0551414489746,7,0,0,0
714,0,0,-7.15255737304688E-07,56.9932632446289,-24.0551147460938,7,0,0,0
715,0,0,-7.15255737304688E-07,56.9860496520996,-25.0550880432129,7,0,0,0
716,0,0,-7.15255737304688E-07,56.9788398742676,-26.055061340332,7,0,0,0
717,0,0,-7.15255737304688E-07,56.9725189208984,-27.0550384521484,7,0,0,0
718,0,0,-7.15255737304688E-07,56.9724922180176,-28.0550384521484,7,0,0,0
719,0,0,-7.15255737304688E-07,56.9724655151367,-29.0550384521484,7,0,0,0
720,0,0,-7.15255737304688E-07,56.9724388122559,-30.0550384521484,7,0,0,0
721,0,0,-7.15255737304688E-07,56.972412109375,-31.0550384521484,7,0,0,0
722,0,0,-7.15255737304688E-07,56.9723854064941,-32.0550384521484,7,0,0,0
723,0,0,-7.15255737304688E-07,56.9723587036133,-33.0550384521484,7,0,0,0
724,0,0,-7.15255737304688E-07,56.9723320007324,-34.0550384521484,7,0,0,0
725,0,0,-7.15255737304688E-07,56.9723052978516,-35.0550384521484,7,0,0,0
726,0,0,-7.15255737304688E-07,56.9722785949707,-36.0550384521484,7,0,0,0
727,0,0,-7.15255737304688E-07,56.9556922912598,-37.0531539916992,7,0,0,0
728,0,0,-7.15255737304688E-07,56.7308502197266,-38.0275497436523,7,0,0,0
729,0,0,-7.15255737304688E-07,56.5060081481934,-39.0019454956055,7,0,0,0
730,0,0,-7.15255737304688E-07,56.2811660766602,-39.9763412475586,7,0,0,0
731,0,0,-7.15255737304688E-07,56.0563278198242,-40.9507369995117,7,0,0,0
732,0,0,-7.15255737304688E-07,55.831485748291,-41.9251327514648,7,0,0,0
733,0,0,-7.15255737304688E-07,55.6066474914551,-42.899528503418,7,0,0,0
734,0,0,-7.15255737304688E-07,55.2773704528809,-43.8311157226563,7,0,0,0
735,0,0,-7.15255737304688E-07,54.7535934448242,-44.6829719543457,7,0,0,0
736,0,0,-7.15255737304688E-07,54.2298126220703,-45.5348243713379,7,0,0,0
737,0,0,-7.15255737304688E-07,53.7060356140137,-46.3866806030273,7,0,0,0
738,0,0,-7.15255737304688E-07,53.1822547912598,-47.2385330200195,7,0,0,0
739,0,0,-7.15255794148106E-07,52.6584777832031,-48.090389251709,7,0,0,0
740,0,0,-7.15255794148106E-07,52.0740127563477,-48.8926467895508,7,0,0,0
741,0,0,-7.15255794148106E-07,51.3434867858887,-49.5755310058594,7,0,0,0
742,0,0,-7.15255794148106E-07,50.6129608154297,-50.258415222168,7,0,0,0
743,0,0,-7.15255794148106E-07,49.8824348449707,-50.9412994384766,7,0,0,0
744,0,0,-7.15255794148106E-07,49.1519088745117,-51.6241836547852,7,0,0,0
745,0,0,-7.15255737304688E-07,48.4213829040527,-52.3070678710938,7,0,0,0
746,0,0,-7.15255737304688E-07,47.675407409668,-52.9667205810547,7,0,0,0
747,0,0,-7.15255737304688E-07,46.763126373291,-53.3762893676758,7,0,0,0
748,0,0,-7.15255737304688E-07,45.8508453369141,-53.7858581542969,7,0,0,0
749,0,0,-7.15255737304688E-07,44.9385643005371,-54.195426940918,7,0,0,0
750,0,0,-7.15255737304688E-07,44.0262832641602,-54.6049957275391,7,0,0,0
751,0,0,-7.15255737304688E-07,43.1140060424805,-55.0145645141602,7,0,0,0
752,0,0,-7.15255737304688E-07,42.2017288208008,-55.4241333007813,7,0,0,0
753,0,0,-7.15255737304688E-07,41.2894477844238,-55.8337020874023,7,0,0,0
754,0,0,-7.15255737304688E-07,40.3191337585449,-56.0493812561035,7,0,0,0
755,0,0,-7.15255737304688E-07,39.3318557739258,-56.2083740234375,7,0,0,0
756,0,0,-7.15255737304688E-07,38.3445777893066,-56.3673667907715,7,0,0,0
757,0,0,-7.15255737304688E-07,37.3572998046875,-56.5263595581055,7,0,0,0
758,0,0,-7.15255737304688E-07,36.3700218200684,-56.6853523254395,7,0,0,0
759,0,0,-7.15255737304688E-07,35.3827438354492,-56.8443450927734,7,0,0,0
760,0,0,-7.15255737304688E-07,34.3954658508301,-57.0033378601074,7,0,0,0
761,0,0,-7.15255737304688E-07,33.3994407653809,-57.0518188476563,7,0,0,0
762,0,0,-7.15255737304688E-07,32.3994407653809,-57.0501022338867,7,0,0,0
763,0,0,-7.15255737304688E-07,31.3994426727295,-57.0483894348145,7,0,0,0
764,0,0,-7.15255737304688E-07,30.3994445800781,-57.0466728210449,7,0,0,0
765,0,0,-7.15255737304688E-07,29.3994464874268,-57.0449600219727,7,0,0,0
766,0,0,-7.15255737304688E-07,28.3994483947754,-57.0432434082031,7,0,0,0
767,0,0,-7.15255737304688E-07,27.399450302124,-57.0415306091309,7,0,0,0
768,0,0,-7.15255737304688E-07,26.3994522094727,-57.0398139953613,7,0,0,0
769,0,0,-7.15255737304688E-07,25.3994541168213,-57.0381011962891,7,0,0,0
770,0,0,-7.15255737304688E-07,24.3994560241699,-57.0363845825195,7,0,0,0
771,0,0,-7.15255737304688E-07,23.3996315002441,-57.0190811157227,7,0,0,0
772,0,0,-7.15255737304688E-07,22.399845123291,-56.9983749389648,7,0,0,0
773,0,0,-7.15255737304688E-07,21.4000587463379,-56.977668762207,7,0,0,0
774,0,0,-7.15255737304688E-07,20.4002723693848,-56.9569625854492,7,0,0,0
775,0,0,-7.15255737304688E-07,19.4004859924316,-56.9362564086914,7,0,0,0
776,0,0,-7.15255737304688E-07,18.4006996154785,-56.9155502319336,7,0,0,0
777,0,0,-7.15255737304688E-07,17.4009132385254,-56.8948440551758,7,0,0,0
778,0,0,-7.15255737304688E-07,16.4011268615723,-56.874137878418,7,0,0,0
779,0,0,-7.15255737304688E-07,15.4013414382935,-56.8534317016602,7,0,0,0
780,0,0,-7.15255737304688E-07,14.4015560150146,-56.8327255249023,7,0,0,0
781,0,0,-7.15255737304688E-07,13.4017705917358,-56.8120193481445,7,0,0,0
782,0,0,-7.15255737304688E-07,12.401985168457,-56.7913131713867,7,0,0,0
783,0,0,-7.15255794148106E-07,11.4021997451782,-56.7706069946289,7,0,0,0
784,0,0,-7.15255794148106E-07,10.4921569824219,-56.7517623901367,7,0,0,0
785,0,0,-7.15255737304688E-07,-10.7879867553711,50.2399940490723,7,0,0,0
786,0,0,-7.15255737304688E-07,-11.7879219055176,50.2285995483398,7,0,0,0
787,0,0,-7.15255737304688E-07,-12.7878570556641,50.2172050476074,7,0,0,0
788,0,0,-7.15255737304688E-07,-13.7877922058105,50.205810546875,7,0,0,0
789,0,0,-7.15255737304688E-07,-14.787727355957,50.1944160461426,7,0,0,0
790,0,0,-7.15255737304688E-07,-15.7876625061035,50.1830215454102,7,0,0,0
791,0,0,-7.15255737304688E-07,-16.78759765625,50.1716270446777,7,0,0,0
792,0,0,-7.15255737304688E-07,-17.7875328063965,50.1602325439453,7,0,0,0
793,0,0,-7.15255737304688E-07,-18.787467956543,50.1488380432129,7,0,0,0
794,0,0,-7.15255737304688E-07,-19.7874031066895,50.1374435424805,7,0,0,0
795,0,0,-7.15255737304688E-07,-20.7873382568359,50.126049041748,7,0,0,0
796,0,0,-7.15255737304688E-07,-21.7872734069824,50.1146545410156,7,0,0,0
797,0,0,-7.15255737304688E-07,-22.7872085571289,50.1032600402832,7,0,0,0
798,0,0,-7.15255737304688E-07,-23.7871437072754,50.0918655395508,7,0,0,0
799,0,0,-7.15255737304688E-07,-24.7870788574219,50.0804710388184,7,0,0,0
800,0,0,-7.15255737304688E-07,-25.7870140075684,50.0690765380859,7,0,0,0
801,0,0,-7.15255737304688E-07,-26.7869491577148,50.0576820373535,7,0,0,0
802,0,0,-7.15255737304688E-07,-27.7868843078613,50.0462875366211,7,0,0,0
803,0,0,-7.15255737304688E-07,-28.7868194580078,50.0348930358887,7,0,0,0
804,0,0,-7.15255737304688E-07,-29.7867546081543,50.0234985351563,7,0,0,0
805,0,0,-7.15255737304688E-07,-30.7866897583008,50.0121040344238,7,0,0,0
806,0,0,-7.15255737304688E-07,-31.7866249084473,50.0007133483887,7,0,0,0
807,0,0,-7.15255737304688E-07,-32.7865600585938,49.9893188476563,7,0,0,0
808,0,0,-7.15255680461269E-07,-33.7864952087402,49.9779281616211,7,0,0,0
809,0,0,-7.15255680461269E-07,-34.7864418029785,49.9678268432617,7,0,0,0
810,0,0,-7.15255680461269E-07,-35.7864036560059,49.959285736084,7,0,0,0
811,0,0,-7.15255737304688E-07,-36.7863655090332,49.9507446289063,7,0,0,0
812,0,0,-7.15255737304688E-07,-37.7863273620605,49.9421997070313,7,0,0,0
813,0,0,-7.15255794148106E-07,-38.7862892150879,49.9336585998535,7,0,0,0
814,0,0,-7.15255794148106E-07,-39.7275886535645,49.672721862793,7,0,0,0
815,0,0,-7.15255794148106E-07,-40.6288146972656,49.2393684387207,7,0,0,0
816,0,0,-7.15255794148106E-07,-41.5300407409668,48.8060150146484,7,0,0,0
817,0,0,-7.15255737304688E-07,-42.431266784668,48.3726615905762,7,0,0,0
818,0,0,-7.15255737304688E-07,-43.3302536010742,47.9358024597168,7,0,0,0
819,0,0,-7.15255737304688E-07,-44.1033821105957,47.3015518188477,7,0,0,0
820,0,0,-7.15255680461269E-07,-44.8765106201172,46.6673011779785,7,0,0,0
821,0,0,-7.15255680461269E-07,-45.6496391296387,46.0330505371094,7,0,0,0
822,0,0,-7.1525562361785E-07,-46.4227638244629,45.3987998962402,7,0,0,0
823,0,0,-7.1525562361785E-07,-47.100212097168,44.6771965026855,7,0,0,0
824,0,0,-7.15255680461269E-07,-47.6616477966309,43.8496780395508,7,0,0,0
825,0,0,-7.15255680461269E-07,-48.2230834960938,43.0221557617188,7,0,0,0
826,0,0,-7.15255737304688E-07,-48.7845191955566,42.194637298584,7,0,0,0
827,0,0,-7.15255737304688E-07,-49.1885375976563,41.3015975952148,7,0,0,0
828,0,0,-7.15255737304688E-07,-49.380012512207,40.3200988769531,7,0,0,0
829,0,0,-7.15255737304688E-07,-49.5714874267578,39.3386001586914,7,0,0,0
830,0,0,-7.15255737304688E-07,-49.7629623413086,38.3571014404297,7,0,0,0
831,0,0,-7.15255737304688E-07,-49.9544410705566,37.375602722168,7,0,0,0
832,0,0,-7.15255737304688E-07,-50.0606918334961,36.3857002258301,7,0,0,0
833,0,0,-7.15255737304688E-07,-50.0646781921387,35.3857078552246,7,0,0,0
834,0,0,-7.15255737304688E-07,-50.0686645507813,34.3857154846191,7,0,0,0
835,0,0,-7.15255737304688E-07,-50.0726470947266,33.3857231140137,7,0,0,0
836,0,0,-7.15255737304688E-07,-50.0766334533691,32.3857307434082,7,0,0,0
837,0,0,-7.15255737304688E-07,-50.0806159973145,31.3857383728027,7,0,0,0
838,0,0,-7.15255737304688E-07,-50.084602355957,30.3857460021973,7,0,0,0
839,0,0,-7.15255737304688E-07,-50.0885848999023,29.3857536315918,7,0,0,0
840,0,0,-7.15255737304688E-07,-50.0925712585449,28.3857612609863,7,0,0,0
841,0,0,-7.15255737304688E-07,-50.0965538024902,27.3857688903809,7,0,0,0
842,0,0,-7.15255737304688E-07,-50.0966415405273,26.3857746124268,7,0,0,0
843,0,0,-7.15255737304688E-07,-50.0933837890625,25.3857803344727,7,0,0,0
844,0,0,-7.15255737304688E-07,-50.0901260375977,24.3857860565186,7,0,0,0
845,0,0,-7.15255737304688E-07,-50.0868682861328,23.3857917785645,7,0,0,0
846,0,0,-7.15255737304688E-07,-50.0836067199707,22.3857975006104,7,0,0,0
847,0,0,-7.15255737304688E-07,-50.0803489685059,21.3858032226563,7,0,0,0
848,0,0,-7.15255737304688E-07,-50.0770874023438,20.3858089447021,7,0,0,0
849,0,0,-7.15255737304688E-07,-50.0738296508789,19.385814666748,7,0,0,0
850,0,0,-7.15255737304688E-07,-50.0705680847168,18.3858203887939,7,0,0,0
851,0,0,-7.15255737304688E-07,-50.067310333252,17.3858261108398,7,0,0,0
852,0,0,-7.15255737304688E-07,-50.0640487670898,16.3858318328857,7,0,0,0
853,0,0,-7.15255794148106E-07,-50.060791015625,15.3858375549316,7,0,0,0
854,0,0,-7.15255794148106E-07,-50.059196472168,14.3858423233032,7,0,0,0
855,0,0,-7.15255794148106E-07,-50.0618782043457,13.3858461380005,7,0,0,0
856,0,0,-7.15255794148106E-07,-50.0645599365234,12.3858499526978,7,0,0,0
857,0,0,-7.15255794148106E-07,-50.0672416687012,11.385853767395,7,0,0,0
858,0,0,-7.15255794148106E-07,-50.0699234008789,10.3858575820923,7,0,0,0
859,0,0,-7.15255794148106E-07,-50.0726051330566,9.38586139678955,7,0,0,0
860,0,0,-7.15255794148106E-07,-50.0752868652344,8.38586521148682,7,0,0,0
861,0,0,-7.15255794148106E-07,-50.0779685974121,7.38586854934692,7,0,0,0
862,0,0,-7.15255794148106E-07,-50.0806503295898,6.38587188720703,7,0,0,0
863,0,0,-7.15255794148106E-07,-50.0833320617676,5.3858757019043,7,0,0,0
864,0,0,-7.15255794148106E-07,-50.086009979248,4.38587951660156,7,0,0,0
865,0,0,-7.15255794148106E-07,-50.0886917114258,3.38588309288025,7,0,0,0
866,0,0,-7.15255794148106E-07,-50.0913696289063,2.38588666915894,7,0,0,0
867,0,0,-7.15255794148106E-07,-50.094051361084,1.38589024543762,7,0,0,0
868,0,0,-7.15255737304688E-07,-50.0967292785645,0.385893821716309,7,0,0,0
869,0,0,-7.15255737304688E-07,-50.0957336425781,-0.614101886749268,7,0,0,0
870,0,0,-7.15255737304688E-07,-50.0926971435547,-1.61409735679626,7,0,0,0
871,0,0,-7.15255737304688E-07,-50.0896606445313,-2.61409282684326,7,0,0,0
872,0,0,-7.15255737304688E-07,-50.0866241455078,-3.61408829689026,7,0,0,0
873,0,0,-7.15255737304688E-07,-50.0835876464844,-4.61408376693726,7,0,0,0
874,0,0,-7.15255737304688E-07,-50.0805511474609,-5.61407899856567,7,0,0,0
875,0,0,-7.15255737304688E-07,-50.0775146484375,-6.61407423019409,7,0,0,0
876,0,0,-7.15255737304688E-07,-50.0744781494141,-7.61406946182251,7,0,0,0
877,0,0,-7.15255737304688E-07,-50.0714454650879,-8.61406517028809,7,0,0,0
878,0,0,-7.15255737304688E-07,-50.0684089660645,-9.6140604019165,7,0,0,0
879,0,0,-7.15255737304688E-07,-50.0653762817383,-10.6140556335449,7,0,0,0
880,0,0,-7.15255737304688E-07,-50.0623397827148,-11.6140508651733,7,0,0,0
881,0,0,-7.15255737304688E-07,-50.0593070983887,-12.6140460968018,7,0,0,0
882,0,0,-7.15255737304688E-07,-50.0579452514648,-13.6140441894531,7,0,0,0
883,0,0,-7.15255737304688E-07,-50.0579414367676,-14.6140441894531,7,0,0,0
884,0,0,-7.15255737304688E-07,-50.0579376220703,-15.6140441894531,7,0,0,0
885,0,0,-7.15255737304688E-07,-50.057933807373,-16.6140441894531,7,0,0,0
886,0,0,-7.15255737304688E-07,-50.0579299926758,-17.6140441894531,7,0,0,0
887,0,0,-7.15255737304688E-07,-50.0579261779785,-18.6140441894531,7,0,0,0
888,0,0,-7.15255737304688E-07,-50.0579223632813,-19.6140441894531,7,0,0,0
889,0,0,-7.15255737304688E-07,-50.057918548584,-20.6140441894531,7,0,0,0
890,0,0,-7.15255737304688E-07,-50.0579147338867,-21.6140441894531,7,0,0,0
891,0,0,-7.15255737304688E-07,-50.0579109191895,-22.6140441894531,7,0,0,0
892,0,0,-7.15255737304688E-07,-50.0579071044922,-23.6140441894531,7,0,0,0
893,0,0,-7.15255737304688E-07,-50.0579032897949,-24.6140441894531,7,0,0,0
894,0,0,-7.15255737304688E-07,-50.0578994750977,-25.6140441894531,7,0,0,0
895,0,0,-7.15255737304688E-07,-50.0578956604004,-26.6140441894531,7,0,0,0
896,0,0,-7.15255737304688E-07,-50.0585975646973,-27.6140422821045,7,0,0,0
897,0,0,-7.15255737304688E-07,-50.0622406005859,-28.6140365600586,7,0,0,0
898,0,0,-7.15255737304688E-07,-50.0658836364746,-29.6140308380127,7,0,0,0
899,0,0,-7.15255737304688E-07,-50.0695266723633,-30.6140251159668,7,0,0,0
900,0,0,-7.15255737304688E-07,-50.0731735229492,-31.6140174865723,7,0,0,0
901,0,0,-7.15255737304688E-07,-50.0768165588379,-32.6140098571777,7,0,0,0
902,0,0,-7.15255737304688E-07,-50.0804634094238,-33.6140022277832,7,0,0,0
903,0,0,-7.15255737304688E-07,-50.0841064453125,-34.6139945983887,7,0,0,0
904,0,0,-7.15255737304688E-07,-50.0877532958984,-35.6139869689941,7,0,0,0
905,0,0,-7.15255737304688E-07,-50.0913963317871,-36.6139793395996,7,0,0,0
906,0,0,-7.15255794148106E-07,-50.095043182373,-37.6139717102051,7,0,0,0
907,0,0,-7.15255794148106E-07,-50.0059509277344,-38.6007843017578,7,0,0,0
908,0,0,-7.15255794148106E-07,-49.7238388061523,-39.5601654052734,7,0,0,0
909,0,0,-7.15255794148106E-07,-49.4417266845703,-40.5195465087891,7,0,0,0
910,0,0,-7.15255737304688E-07,-49.159610748291,-41.4789276123047,7,0,0,0
911,0,0,-7.15255737304688E-07,-48.702335357666,-42.363452911377,7,0,0,0
912,0,0,-7.15255737304688E-07,-48.2039642333984,-43.2304153442383,7,0,0,0
913,0,0,-7.15255794148106E-07,-47.7055931091309,-44.0973777770996,7,0,0,0
914,0,0,-7.15255794148106E-07,-47.1796569824219,-44.9439659118652,7,0,0,0
915,0,0,-7.15255794148106E-07,-46.4970054626465,-45.6747131347656,7,0,0,0
916,0,0,-7.15255794148106E-07,-45.8143539428711,-46.405460357666,7,0,0,0
917,0,0,-7.15255794148106E-07,-45.131706237793,-47.1362075805664,7,0,0,0
918,0,0,-7.15255794148106E-07,-44.3056335449219,-47.6908760070801,7,0,0,0
919,0,0,-7.15255794148106E-07,-43.4519004821777,-48.2115859985352,7,0,0,0
920,0,0,-7.15255737304688E-07,-42.5981636047363,-48.732292175293,7,0,0,0
921,0,0,-7.15255737304688E-07,-41.7403526306152,-49.2412338256836,7,0,0,0
922,0,0,-7.15255737304688E-07,-40.7474784851074,-49.3604125976563,7,0,0,0
923,0,0,-7.15255737304688E-07,-39.7546043395996,-49.4795875549316,7,0,0,0
924,0,0,-7.15255737304688E-07,-38.7617301940918,-49.5987663269043,7,0,0,0
925,0,0,-7.15255737304688E-07,-37.768856048584,-49.7179412841797,7,0,0,0
926,0,0,-7.15255737304688E-07,-36.7759819030762,-49.8371200561523,7,0,0,0
927,0,0,-7.15255737304688E-07,-35.782844543457,-49.9523735046387,7,0,0,0
928,0,0,-7.15255737304688E-07,-34.7829627990723,-49.9678230285645,7,0,0,0
929,0,0,-7.15255737304688E-07,-33.7830810546875,-49.9832725524902,7,0,0,0
930,0,0,-7.15255737304688E-07,-32.7831993103027,-49.9987182617188,7,0,0,0
931,0,0,-7.15255737304688E-07,-31.7833194732666,-50.0141677856445,7,0,0,0
932,0,0,-7.15255794148106E-07,-30.7834396362305,-50.029613494873,7,0,0,0
933,0,0,-7.15255794148106E-07,-29.7835178375244,-50.0417594909668,7,0,0,0
934,0,0,-7.15255794148106E-07,-28.7835597991943,-50.0509872436523,7,0,0,0
935,0,0,-7.15255794148106E-07,-27.7836017608643,-50.0602149963379,7,0,0,0
936,0,0,-7.15255794148106E-07,-26.7836437225342,-50.0694427490234,7,0,0,0
937,0,0,-7.15255794148106E-07,-25.7836856842041,-50.078670501709,7,0,0,0
938,0,0,-7.15255794148106E-07,-24.783727645874,-50.0878982543945,7,0,0,0
939,0,0,-7.15255794148106E-07,-23.7837696075439,-50.0971260070801,7,0,0,0
940,0,0,-7.15255794148106E-07,-22.7838115692139,-50.1063537597656,7,0,0,0
941,0,0,-7.15255794148106E-07,-21.7838535308838,-50.1155815124512,7,0,0,0
942,0,0,-7.15255737304688E-07,-20.7838954925537,-50.1248092651367,7,0,0,0
943,0,0,-7.15255737304688E-07,-19.7839183807373,-50.1284141540527,7,0,0,0
944,0,0,-7.15255737304688E-07,-18.7839202880859,-50.1264343261719,7,0,0,0
945,0,0,-7.15255737304688E-07,-17.7839221954346,-50.124454498291,7,0,0,0
946,0,0,-7.15255737304688E-07,-16.7839241027832,-50.1224746704102,7,0,0,0
947,0,0,-7.15255737304688E-07,-15.7839260101318,-50.1204948425293,7,0,0,0
948,0,0,-7.15255737304688E-07,-14.7839279174805,-50.1185150146484,7,0,0,0
949,0,0,-7.15255737304688E-07,-13.7839298248291,-50.1165390014648,7,0,0,0
950,0,0,-7.15255737304688E-07,-12.7839317321777,-50.114559173584,7,0,0,0
951,0,0,-7.15255737304688E-07,-11.7839336395264,-50.1125831604004,7,0,0,0
952,0,0,-7.15255737304688E-07,-10.783935546875,-50.1106033325195,7,0,0,0
953,0,0,-7.15255737304688E-07,-10.5948333740234,-50.1102294921875,7,0,0,0
954,0,0,-7.1526659439769E-07,-10.8509368896484,-56.8410148620605,7,0,0,0
955,0,0,-7.15266025963501E-07,-11.8509254455566,-56.8456993103027,7,0,0,0
956,0,0,-7.15265457529313E-07,-12.8509140014648,-56.8503837585449,7,0,0,0
957,0,0,-7.15264889095124E-07,-13.850902557373,-56.8550682067871,7,0,0,0
958,0,0,-7.15264320660935E-07,-14.8508911132813,-56.8597526550293,7,0,0,0
959,0,0,-7.15263752226747E-07,-15.8508796691895,-56.8644371032715,7,0,0,0
960,0,0,-7.15263183792558E-07,-16.8508682250977,-56.8691215515137,7,0,0,0
961,0,0,-7.1526261535837E-07,-17.8508567810059,-56.8738059997559,7,0,0,0
962,0,0,-7.15262046924181E-07,-18.8508453369141,-56.878490447998,7,0,0,0
963,0,0,-7.15261478489992E-07,-19.8508338928223,-56.8831748962402,7,0,0,0
964,0,0,-7.15260910055804E-07,-20.8508224487305,-56.8878593444824,7,0,0,0
965,0,0,-7.15260341621615E-07,-21.8508110046387,-56.8925437927246,7,0,0,0
966,0,0,-7.15259830030845E-07,-22.8507995605469,-56.8972320556641,7,0,0,0
967,0,0,-7.15259261596657E-07,-23.8507881164551,-56.9019165039063,7,0,0,0
968,0,0,-7.15258750005887E-07,-24.8507766723633,-56.9066047668457,7,0,0,0
969,0,0,-7.15258181571699E-07,-25.8507652282715,-56.9112892150879,7,0,0,0
970,0,0,-7.15257669980929E-07,-26.8507537841797,-56.9159774780273,7,0,0,0
971,0,0,-7.1525710154674E-07,-27.8507423400879,-56.9206619262695,7,0,0,0
972,0,0,-7.1525658995597E-07,-28.8507308959961,-56.925350189209,7,0,0,0
973,0,0,-7.15256021521782E-07,-29.8507194519043,-56.9300346374512,7,0,0,0
974,0,0,-7.15255737304688E-07,-30.8506717681885,-56.9388389587402,7,0,0,0
975,0,0,-7.15255737304688E-07,-31.8505821228027,-56.9522972106934,7,0,0,0
976,0,0,-7.15255737304688E-07,-32.8504905700684,-56.9657554626465,7,0,0,0
977,0,0,-7.15255737304688E-07,-33.850399017334,-56.9792098999023,7,0,0,0
978,0,0,-7.15255737304688E-07,-34.8503074645996,-56.9926681518555,7,0,0,0
